  9.4764921e-003  5.3969607e-002  5.7147849e-002  2.6660226e-003  5.0066669e-002  3.7166266e-002  6.4930139e-002  7.8222318e-002  1.1014199e-002  9.1305619e-002  2.9104301e-002  9.3687171e-003  3.9110739e-002  1.9464194e-002  5.2209803e-002  5.8023052e-002 -9.6535319e-001  9.2950032e-002  1.0818875e-002  2.0142453e-002  6.8375977e-002  9.3099862e-002  4.7092541e-002  5.4257952e-002  2.7466518e-002  7.4081947e-002  3.3822778e-002  5.6186017e-002  6.2360896e-002  2.9472920e-002  4.1182610e-002  8.1978011e-002 -9.9545780e-001  4.4232093e-002  4.8958110e-002  2.5954777e-002  1.9075964e-002  5.8798910e-002  9.1846002e-002  5.0303010e-003  4.3695369e-002  7.1110186e-002  5.3643472e-002  6.1085486e-003  2.3702252e-002  4.9950505e-003  2.0773273e-002  6.9027311e-002 -9.8508996e-001 -9.9797204e-001 -9.2311032e-001 -9.6567423e-001 -9.6847836e-001  2.8524113e-003  6.6726801e-003  1.0295383e-002 -9.6146561e-001 -9.9746913e-001 -9.0900756e-001 -9.1006298e-001 -9.0494367e-001 -9.6352733e-001 -9.5268554e-001  8.6520564e-002 -2.9150210e+000 -1.9426706e+000 -9.2211164e-001 -9.6133947e-001  8.3554898e-002 -9.1151554e-001  5.4114833e-002 -9.6886118e-001 -9.4883665e-001  6.0335725e-002  6.3554574e-002  5.1738357e-002  4.5652803e-002  7.5541301e-002 -9.5391417e-001 -9.8854627e-001 -1.9838358e+000  8.9353799e-002  2.1351789e-002  9.0681767e-002  1.0514139e+000  3.2229411e-002  8.3947446e-002  6.6385667e-002  1.3422937e-002  4.7112814e-002 -9.3905723e-001 -9.0114575e-001 -9.4062304e-001 -9.0344147e-001 -9.0547576e-001 -1.9195170e+000 -1.9097904e+000  7.6908357e-002  3.1145867e-002  9.6862239e-002  1.0974985e+000  9.4822556e-002  1.0485610e+000  1.0715357e+000 -9.1625479e-001  9.4133766e-002 -9.2899682e-001  2.2800084e-002  2.2689477e-002  4.7460510e-002  1.4019300e-002 -1.9028874e+000 -2.9750824e+000  2.9755848e-002  9.6859205e-003  1.0347652e+000  9.7197432e-002  2.9560435e-002  2.0872833e+000  3.0326850e-004 -2.9285487e+000 -9.6475290e-001 -9.7903989e-001  7.4803421e-002  4.9709529e-002  2.3165483e-002  6.8016919e-002 -1.9757725e+000 -2.9841948e+000  2.0061452e+000  1.0035991e+000  6.7455567e-002  2.0655535e+000  2.0748300e+000  2.0950929e+000 -1.9814408e+000 -2.9319393e+000  7.5211512e-002  7.3904312e-002  5.8877913e-002  3.9760850e-002  3.8636625e-003  1.4007804e-002 -1.9590843e+000 -1.9599682e+000  3.0057750e+000  1.0457827e+000  2.0249065e+000  2.0994754e+000  2.2207312e-002  3.3507749e-002 -1.9808872e+000 -1.9933800e+000  4.0374371e-002  6.7794072e-002  5.0691219e-002  9.7789567e-002  7.1706198e-002  3.2242964e-002 -1.9408521e+000  1.0675908e+000  2.0029715e+000  8.6313616e-002  2.5483356e-002  3.8274477e-002  9.3100942e-002 -9.3683808e-001 -1.9439569e+000 -9.8235666e-001  7.6745990e-002  5.9382098e-002  3.4655525e-002  6.6195730e-002  3.3855361e-002  9.8676814e-002 -2.9818767e+000  2.0988572e+000  1.0751957e+000  1.0797002e+000  7.9394292e-002  8.6152737e-002  5.4254492e-002  1.0923172e+000  1.2786041e-003 -9.5457813e-001  1.0909494e+000  1.0536388e+000  1.0505817e+000  1.0182430e+000  1.0898204e+000  1.0727844e+000 -9.5099633e-001  1.0631699e+000  1.0334452e+000  1.0427366e+000  1.0592493e+000  1.0886473e+000  1.0732170e+000  1.0997894e+000  1.0143105e+000 -9.0920082e-001  6.7300938e-002  3.0689056e-002  7.0478661e-002  7.3428750e-002  6.5950258e-002  6.8460344e-002 -9.4124944e-001  3.8385478e-002  2.5966643e-002  4.0558101e-002  7.6943209e-002  6.3564601e-002  8.3674479e-002  4.7411452e-002 -9.9151064e-001  9.8554139e-002  6.5161730e-002  6.7262105e-002  4.4187788e-002  9.5752101e-002  4.9845012e-002  6.0575629e-002  5.2961342e-002  8.5570210e-002  8.6986126e-002  4.9714464e-002  7.1101989e-002  7.6219576e-002  2.7698498e-002  9.4410553e-002 -9.6828840e-001  4.5971561e-002  5.0307774e-002  9.5329559e-002  3.8032343e-002  2.2960960e-002  5.0935231e-002  7.6218322e-002  3.8643706e-002  1.5724973e-002  2.8647881e-002  6.0084134e-003  4.1226552e-002  3.7078771e-002  3.8615790e-002  7.8660730e-002  1.4763955e-002  3.5593966e-003  1.9183788e-002  1.8707295e-003  4.3666639e-002  9.5441289e-002  3.7594734e-002  1.4000977e-003  4.3094116e-002
  3.5146335e-002  7.5674373e-002  3.1511152e-002 -9.9065626e-001 -9.7928094e-001 -9.0054349e-001 -9.2329911e-001 -9.7128421e-001 -9.5736159e-001 -9.7595355e-001 -9.7179891e-001 -9.6314888e-001 -9.7157004e-001 -9.3396180e-001 -9.0882023e-001  6.9966896e-002  2.5620063e-002  7.7977900e-002 -9.0393297e-001 -9.4480735e-001  8.4410245e-002  2.5418304e-002  4.9179419e-002  7.2382136e-002  6.3727174e-002  1.8511103e-002  2.2845384e-002  1.4369449e-002  7.0026373e-002 -9.7295153e-001 -1.9033625e+000  6.8157682e-004  6.5901946e-002 -9.7954799e-001 -9.1394922e-001  4.2235651e-002  4.9796264e-002  9.4515662e-002  5.0139703e-002  4.5113608e-002  5.8045501e-002  8.1526460e-002  8.6372274e-002  5.9936177e-002  2.6664146e-002  1.0169009e+000 -9.5135584e-001  6.4191931e-002  7.0300514e-002  3.8416153e-002  3.0790052e+000  1.0292754e+000  1.0076864e+000 -9.9391568e-001 -1.9693561e+000 -1.9198905e+000 -9.0850653e-001 -9.5918089e-001  5.1198994e-002  5.1103879e-002  7.8931533e-002  1.0190556e+000 -1.9486566e+000 -9.0779617e-001 -2.9015037e+000 -9.0330372e-001  7.8014063e-002 -9.0540542e-001  1.0272094e+000 -9.6483396e-001  3.4442124e-002 -9.1071489e-001  2.2801680e-002 -9.0624026e-001  6.5712742e-003  8.9506684e-002  1.0399118e+000  7.2671870e-002  4.2948738e-002 -9.2005786e-001 -1.9626032e+000  3.0690285e+000  1.0752847e+000  2.4932925e-002  2.4212798e-002 -9.0781760e-001 -1.9404538e+000 -9.6404861e-001  1.7203429e-002 -9.4923733e-001  1.0275339e+000  3.0087084e+000  2.0121693e+000  2.0683830e+000  2.0917391e+000  1.0109753e+000  8.8608024e-002  1.0161593e+000 -9.6927918e-001  1.9414960e-004  4.8244976e-002 -9.7064698e-001 -9.5525890e-001 -9.8997011e-001  5.8033882e-002  3.4065518e-002  3.0583720e+000  2.0495433e+000  3.6068987e-002  2.3847863e-002 -9.1427171e-001  9.7360679e-002  1.0321956e-002 -9.9348416e-001  3.4995532e-003 -9.6837656e-001 -9.1577983e-001  6.6733233e-002 -9.8379782e-001 -1.9536408e+000  1.0466958e+000  2.0184243e+000  2.0823650e+000  4.9522436e-002  9.7414780e-002  3.7460344e-003  7.5562370e-002  7.2437191e-002  5.4747144e-002  6.1877976e-002 -9.0115097e-001 -9.4248863e-001  2.1264231e-002  2.6219443e-002 -1.9227831e+000  5.4545232e-002  1.0178959e+000  3.2321224e-002  6.7387221e-002  2.6451222e-002  4.4710787e-002  6.2751426e-002  3.4361119e-002  9.7998524e-002 -9.8249033e-001 -1.9973907e+000 -9.7695208e-001  5.5442140e-002  4.6812761e-002 -9.4145223e-001 -9.3338961e-001  1.0134231e+000 -9.8820882e-001  4.9153861e-002  3.1167092e-002  2.8790292e-002  1.1385913e-002  2.1971495e-002  8.5955993e-002  3.7611668e-002  1.9470098e-002 -1.9823439e+000 -1.9821590e+000 -1.9230954e+000 -1.9574480e+000 -9.6392435e-001 -9.2857146e-001  1.5875353e-002 -9.1760904e-001 -9.2588269e-001 -9.7949915e-001 -9.1378549e-001 -9.1378876e-001 -9.1324700e-001 -1.9324716e+000  7.5035621e-002  1.0606472e+000  3.0922952e+000  1.0613640e+000  1.0151639e+000  1.0649640e+000  1.0856753e+000  1.0420366e+000  1.0758453e+000 -9.6739407e-001 -1.9231699e+000  3.4450969e-002  7.8090868e-002  2.3645323e-002  2.4475208e-003 -2.9565746e+000  1.0716094e+000 -1.9013071e+000  1.0789463e+000  2.0383440e+000  1.0931946e+000  1.0468806e+000  1.0113858e+000  9.3318328e-002  3.9325526e-002 -1.9507265e+000 -1.9951629e+000 -1.9494575e+000 -1.9137718e+000 -1.9351191e+000 -1.9200736e+000 -3.9686945e+000  2.0662434e+000 -9.5527820e-001 -9.7977001e-001 -9.9815504e-001 -9.6733680e-001  6.5272859e-002  1.0403222e-002 -9.0751474e-001 -9.4115506e-001 -9.5878561e-001 -9.0850828e-001 -9.7390111e-001 -9.2620670e-001 -9.0311107e-001 -9.4176455e-001 -1.9337437e+000  9.1169192e-004 -9.5824456e-001  1.3574664e-002  8.9336900e-002 -9.6299676e-001 -9.9473577e-001  5.9095575e-002  2.0070154e-002 -9.3575763e-001 -9.0571729e-001 -9.5241012e-001 -9.1204607e-001 -9.3900037e-001 -9.5323194e-001 -9.3357969e-001 -1.9382500e+000 -9.0344818e-001  3.9185864e-002  1.9237136e-002  6.9421302e-002  5.7722568e-002 -9.8000493e-001 -9.8341599e-001 -9.3464292e-001 -9.8598810e-001 -9.9723641e-001 -9.6145849e-001 -9.1385574e-001 -9.5590105e-001 -9.0552965e-001 -9.1402031e-001 -9.5775350e-001  7.0533311e-002
  2.8937245e-003  8.3366379e-002  8.3088013e-002  8.0503007e-002  6.1908754e-002  3.3615329e-003  2.8727590e-002  5.2759642e-002  6.6951280e-002  5.1895152e-002  4.7398933e-002  4.2779489e-002 -9.8974101e-001 -9.3445474e-001  9.6916288e-002  1.4728101e-002 -1.9000633e+000 -9.0675169e-001 -9.1186589e-001 -9.9787233e-001 -9.1679354e-001 -9.2000724e-001  4.6996618e-002  2.2728670e-004  7.9811077e-002  5.7387939e-002  3.7661787e-002  1.5186785e-002  9.0808249e-002 -9.5510839e-001  7.2074941e-003  4.6091676e-002 -2.9072174e+000  2.7373178e-002 -1.9217615e+000 -1.9595562e+000 -1.9951389e+000 -2.9983220e+000 -1.9716506e+000 -9.3780253e-001 -9.2305991e-001 -9.9707075e-001 -9.9791461e-001 -9.5943332e-001 -9.7770312e-001 -1.9827106e+000  7.5848849e-002  1.0864153e+000 -9.7630647e-001  6.3009640e-002 -9.2069683e-001  7.1179963e-002  4.5241569e-002 -1.9032073e+000 -1.9652401e+000 -9.2652671e-001 -9.1946882e-001 -1.9511685e+000 -1.9792517e+000 -9.3297917e-001 -9.9572894e-001 -1.9859592e+000 -9.2131392e-001  2.0492547e+000 -9.9421078e-001 -9.3430951e-001  2.4466887e-004  4.0773773e-002  3.6653945e-002 -1.9004354e+000 -9.1136312e-001 -9.2059639e-001  2.8199837e-002 -9.5621299e-001  5.6695419e-002  4.6158851e-002  4.7827203e-002  8.3737858e-002 -1.9443571e+000  1.3613556e-002  9.5471220e-003  9.1448143e-002  7.0046324e-002 -9.5029696e-001 -9.7024581e-001 -1.9314638e+000 -1.9015081e+000 -9.5866861e-001  2.9933778e-002 -9.9118088e-001  5.0067770e-002  4.5635398e-002  1.8976772e-002  4.2510073e-002  8.4084922e-003  9.8335424e-002  2.4884539e-002  3.9268604e-002 -9.6022844e-001 -9.2458815e-001  3.7116856e-002 -1.9307760e+000 -9.6857198e-001 -9.6420563e-001 -9.9487621e-001 -9.6637239e-001  3.4006673e-002  9.7396823e-002  2.6105319e-002  5.5859033e-002  6.8524549e-002  3.0596272e-002 -9.5759870e-001 -9.7091053e-001 -9.0375872e-001 -9.8909693e-001 -9.8262684e-001 -9.6940453e-001 -9.3554192e-001  8.3049760e-002  1.1155224e-002 -9.6591788e-001  8.2275029e-003  4.3079396e-002  7.6308498e-002  9.6202426e-002  7.2004703e-003  9.3290951e-002 -9.1887057e-001  4.2565520e-003 -9.6301010e-001 -9.0238524e-001  1.8563368e-002  1.0761501e+000  1.0371995e+000  2.0215431e+000  2.4403732e-003 -9.3376966e-001  1.3503205e-002  2.8839769e-002  3.2387234e-002  8.4069088e-002  7.1177355e-002  4.3977719e-002 -1.9730416e+000 -9.8251894e-001 -9.7398837e-001  2.1647304e-002  1.0772337e+000  2.0085254e+000  1.0196844e+000  1.0710132e+000  3.4735990e-002 -9.1929745e-001  8.3129821e-002  7.3149642e-002  6.6895693e-002  5.2798206e-002  6.9046084e-002  3.4764652e-002 -1.9590912e+000  5.3039492e-002  4.7158735e-002  2.6848970e-002  1.0686468e+000  6.6003117e-002 -9.6353204e-001  5.5980933e-002 -9.2226891e-001 -1.9306812e+000 -9.8286004e-001 -9.9358615e-001 -9.2506821e-001 -9.3108188e-001  3.6913045e-002 -1.9967046e+000 -9.7657447e-001 -9.5887792e-001 -9.7810299e-001 -9.6744788e-001  8.1030809e-002  1.0546245e+000 -2.9411772e+000  3.5214500e-002  7.2025434e-002 -1.9639804e+000 -9.0488231e-001 -9.5198065e-001 -9.3788287e-001 -9.5052651e-001  1.0025492e+000 -1.9734668e+000  1.0872713e+000  1.0216444e+000  1.0783170e+000  1.0801510e+000  7.9238113e-002  3.0443760e+000 -9.7065893e-001  4.4788482e-002  9.2653280e-002 -9.0013186e-001 -9.5016049e-001 -9.5032761e-001 -9.9390964e-001 -9.9289778e-001  1.0301138e+000 -1.9489082e+000  5.1180510e-002  2.0690568e+000  1.0850317e+000  1.0442438e+000  1.0365098e+000  2.0024532e+000  8.1239297e-002 -9.4900848e-001  3.0964091e+000  3.0070358e+000  3.0847683e+000  3.0488792e+000  3.0118669e+000  3.0121064e+000  3.0286588e+000 -9.6568093e-001 -9.2622694e-001  1.0915709e+000  1.0555935e+000  1.0705886e+000  1.0749217e+000  1.0388481e+000  7.9359975e-002 -2.9546535e+000 -1.9216867e+000 -9.3285818e-001 -9.5841519e-001 -9.6331267e-001 -9.2648050e-001 -9.5150959e-001 -9.0462237e-001 -1.9895961e+000 -9.2978940e-001  5.0459264e-002  5.3033929e-003  8.8818239e-002  9.8127052e-002  5.8938049e-002  1.1417461e-002  6.7516665e-002 -9.2712369e-001 -9.3761658e-001 -9.2367311e-001 -9.1104022e-001 -9.0092964e-001 -9.9126797e-001 -9.3252744e-001 -9.2993290e-001
  5.3261159e-002  7.7303122e-002  9.8196586e-002  6.5494706e-002  9.8443108e-002  4.9102938e-002  3.9732257e-002  7.0560221e-002  8.1624661e-002  7.9178043e-002  7.4953160e-002  4.7164504e-002  5.0791761e-002  3.4504180e-002  3.8672702e-002  5.6118075e-002  4.4939601e-002  2.3825993e-002  3.5977653e-002  9.8227582e-002  6.6473613e-002  5.5644144e-002  2.5339082e-002  4.6886064e-002  5.3802186e-003  8.5097837e-002  7.5194907e-003  8.2991491e-002  6.3092220e-002  4.2397482e-003  4.8757565e-002 -9.8382725e-001 -9.6956231e-001  5.1974704e-002  6.4441591e-002  4.2769640e-002  7.3961993e-002  5.9511765e-002  6.6516498e-002  1.0271934e+000  1.0567897e+000  1.0272382e+000  1.0463481e+000  4.4965462e-002  3.0427835e-002  1.0827507e-002  7.4654990e-002 -9.7441202e-001 -9.9212669e-001  1.0795643e+000  1.0765518e+000  1.0702126e+000  1.0595402e+000  9.9501183e-002 -9.4106676e-001  1.2977773e-002  2.0700830e+000  2.0103975e+000  1.0455363e+000  4.6288717e-002  4.6029067e-002  4.7516829e-002  6.9962873e-002 -9.9143347e-001  9.0925983e-002  2.0969389e+000  1.0323411e+000  9.8427326e-002  1.5269721e-002  8.0160456e-002  3.3678232e-002  8.3967453e-002  1.0745421e+000  2.0741572e+000  2.0500457e+000  1.0734627e+000  4.4654115e-002  9.5070065e-002  2.8917986e-002 -9.8211943e-001 -2.9732520e+000  3.8150747e-002 -9.8511355e-001 -9.8789284e-001 -9.9564832e-001  6.9461928e-002 -1.9584966e+000 -9.8441809e-001  1.0421689e+000  1.0288547e+000  1.0404729e+000  1.0792758e+000 -9.4978735e-001 -9.3861973e-001 -9.3586288e-001 -9.6572150e-001 -2.9042481e+000 -9.7411114e-001 -1.9626331e+000 -9.9594251e-001  5.0063731e-002 -9.6266210e-001 -9.2514767e-001 -9.3236031e-001  8.6863117e-002  1.0382977e+000  1.0335675e+000  5.7447125e-002 -9.9807760e-001  3.8477340e-002 -9.3632641e-001 -1.9140271e+000 -2.9344574e+000 -1.9975028e+000 -9.5875789e-001 -9.8129846e-001 -9.3386579e-001  1.9960006e-002 -9.9333041e-001 -9.6590342e-001  3.8990739e-002  1.0743160e+000  9.4998088e-002  2.3985304e-002  8.9905882e-002  9.3808051e-002  6.7963512e-002 -1.9721760e+000 -2.9087892e+000 -9.4160179e-001 -9.3404844e-001 -9.5609282e-001  8.1350494e-003  3.4627023e-002 -9.9113513e-001 -9.3495856e-001  9.5345667e-002  1.0899627e+000  7.9716772e-002  1.0390120e+000  7.0810332e-003  1.6301124e-002  4.8448558e-002 -1.9239781e+000 -3.9427703e+000 -2.9957046e+000 -9.1403252e-001  6.5688185e-003  9.4494595e-002  3.0726776e-002 -9.1955296e-001 -9.4307040e-001 -9.8366110e-001  1.7933970e-002  3.5040741e-002  1.0190122e+000  4.0221165e-002  6.4363073e-002  2.0197306e-002 -1.9102020e+000 -3.9971972e+000 -3.9230841e+000 -2.9325783e+000 -2.9507405e+000 -1.9049494e+000 -1.9012483e+000 -1.9373338e+000 -9.9369485e-001 -9.0142411e-001  2.0832321e+000  1.0755300e+000  1.0994020e+000  1.0352515e+000  1.0409093e+000  1.0207395e+000 -9.4433069e-001 -1.9646382e+000  5.0660096e-002  3.5662379e-003  1.0518343e+000  1.0914284e+000  1.0318864e+000 -9.3710845e-001 -9.7208379e-001  9.8834834e-002  1.0312078e+000  1.0077134e+000  1.0136462e+000  5.8545961e-003  3.5085930e-002 -9.0429504e-001 -1.9783959e+000 -1.9381695e+000 -9.8903232e-001 -9.2059360e-001  2.7403115e-002  4.0208308e-003  1.9289408e-002  9.1724851e-002  1.0038131e+000  2.2742101e-002 -9.2682706e-001  5.9066415e-002  9.0087003e-002 -9.0767044e-001 -9.9039814e-001 -9.7543208e-001 -9.2545868e-001 -9.2718476e-001  1.7197321e-002  5.2137071e-002  5.6985983e-002  4.1499943e-003  8.1791492e-003  1.0255690e-002 -9.6525452e-001 -9.2669975e-001  6.2373406e-002  1.0736929e+000  8.2186645e-002  5.9740657e-002  7.8895652e-002  1.8485816e-002 -9.9613587e-001  1.2900045e-003  4.1065552e-002  7.7374754e-002  2.2216989e-002  6.6503495e-002  6.1600621e-002  8.2598742e-002 -9.6985542e-001 -9.4898533e-001 -9.9570784e-001 -9.9212674e-001 -9.3668790e-001 -9.0951395e-001 -9.5164932e-001 -9.4359478e-001 -9.9943708e-001  7.2933865e-002  7.5000708e-002  4.8771134e-002  9.8527310e-002  4.6499477e-002  6.4822264e-003  6.4173555e-002  6.0299306e-002  5.2313871e-002  5.7599899e-002  6.6203388e-002  2.7295903e-002  5.9227699e-002  5.7883311e-002  5.1633541e-002  8.0624949e-002
  6.9507140e-002  6.9956314e-002  7.0049306e-002 -9.3921594e-001 -9.1749966e-001 -9.6556395e-001 -9.9991911e-001 -9.8323003e-001 -9.6115527e-001 -9.6895656e-001 -9.9461695e-001 -9.2029508e-001  1.0563501e-002  1.6637735e-002 -9.2197941e-001  1.0665917e+000  9.8979132e-002  1.0795687e+000  5.4599963e-002 -9.8225332e-001  5.1354109e-002  7.4544763e-002 -1.9317420e+000 -1.9288305e+000 -1.9411349e+000 -1.9717857e+000 -1.9598034e+000 -9.5513078e-001 -9.1025052e-001  3.0692649e+000  8.6735355e-002  2.0205714e+000  2.0184058e+000  1.0316364e+000 -9.8126822e-001  2.6529779e-003  2.4344363e-002  1.0734686e+000  1.0215148e+000  7.4803150e-002 -9.2896192e-001 -9.9196036e-001 -9.5873832e-001 -9.0423929e-001 -2.9987949e+000 -9.3104672e-001  1.0607277e+000  2.0971582e+000  2.0111395e+000 -2.9262970e+000 -2.9875181e+000 -9.3345210e-001 -9.1774046e-001  9.9747488e-002  6.0889775e-003  9.7670020e-002 -9.2735561e-001 -1.9657019e+000 -1.9093255e+000 -9.4761563e-001 -9.7091539e-001 -2.9336157e+000 -1.9158228e+000  2.0751796e+000  7.8157635e-003 -3.9725331e+000  4.8356253e-002  9.4971893e-002  5.0661722e-002  2.0111698e+000  1.0642481e+000  1.0604899e+000  8.8700581e-002 -9.7740614e-001  4.1565642e-002  6.0812575e-002  2.4086671e-002  1.2054732e-003 -1.9416785e+000  6.2440012e-002 -1.9024501e+000 -9.6380200e-001  5.5942318e-002  5.1738790e-002  9.3527690e-002  2.0244852e+000  1.0997493e+000  3.0526815e-002  7.0031414e-002 -9.3672957e-001  5.8312349e-002  4.9735332e-002  1.9699970e-002  9.7046143e-002  1.4592842e-002  8.7051006e-002 -1.9061904e+000  8.8553528e-002  6.8320451e-002  2.8184834e-002  4.5972082e-002  2.1548765e-002  1.0704314e+000  3.3731127e-002 -9.8002365e-001 -9.9651689e-001  5.8202434e-002  4.0790618e-002  2.6461606e-002  3.6932453e-003  1.8729725e-002  9.7743365e-002 -9.2754507e-001  1.0918125e+000  1.0643176e+000  3.8882066e-003  5.6802635e-002  2.0133306e+000  1.0658324e+000  9.9049374e-002 -9.1633756e-001 -9.2235748e-001  7.4643279e-002  3.7387925e-002  6.7110166e-002  6.0793800e-002  5.8551974e-002  3.9710886e-003 -9.4995439e-001  1.0254441e+000 -9.9019179e-001 -9.5534910e-001  9.5313191e-002  2.0706094e+000  2.0364756e+000  5.7601749e-003 -9.8202121e-001 -9.2394001e-001  3.8903102e-002  2.7754285e-002  1.4231604e-002  4.4222249e-002  5.3437460e-002  1.5073004e-002 -2.9385816e+000  9.1821960e-002 -9.7810258e-001  6.1657470e-002  3.1439767e-002  2.0633953e+000  2.0382710e+000  7.9167746e-002 -9.0771132e-001 -9.6955226e-001  7.8874105e-002  5.6838071e-002  6.8028002e-002  2.6595721e-002  3.6222517e-002  5.7092378e-002 -2.9492063e+000  1.9338167e-003 -9.2175639e-001 -9.5904408e-001 -9.4531283e-001  1.0389356e+000  1.0344270e+000 -9.8413613e-001 -1.9139749e+000 -1.9504047e+000 -9.9697922e-001 -9.5259412e-001 -9.3965004e-001 -9.2433102e-001  7.1465720e-002 -2.9112315e+000 -1.9122480e+000  9.6066961e-002 -9.2040233e-001 -9.8762637e-001 -9.6305104e-001  1.0162418e+000  2.0197759e+000 -9.8290508e-001 -9.7984095e-001 -1.9351575e+000 -9.8193587e-001 -9.9196101e-001 -9.3746111e-001 -9.9547167e-001  3.2145329e-002 -1.9419847e+000  9.2923705e-002 -1.9626541e+000 -9.0132751e-001  2.1229502e-002  9.3786628e-002  1.0736626e+000  3.0289184e+000  1.0272765e+000 -9.0583255e-001 -1.9910631e+000 -9.9124765e-001 -9.0744834e-001 -9.0208389e-001 -9.8348047e-001  7.5269510e-002 -9.8205999e-001  4.0924948e+000 -9.3636648e-001 -2.9806492e+000 -1.9280108e+000 -9.7914184e-001  1.0220386e+000  2.0884790e+000  2.0738404e+000  1.0785839e+000 -9.1043329e-001 -9.4148579e-001 -9.1654260e-001 -9.8372266e-001 -1.9695130e+000  9.1508319e-002  6.6838230e-002  3.0394226e+000  1.0311769e+000 -9.1467266e-001 -1.9041642e+000 -2.9118881e+000 -9.7935399e-001 -9.1230959e-001  1.0533928e+000  3.0252449e+000  2.0423434e+000  1.0535374e+000  1.0659793e+000  1.0566653e+000  1.0225568e+000  2.0450476e+000  1.0091597e+000  1.0812869e+000  5.1158981e-002  1.6882052e-002  3.9456760e-002 -9.7742471e-001 -9.1108958e-001 -9.8282122e-001 -9.4453654e-001  4.2527488e-002  1.0864859e+000  1.0864131e+000  1.0364193e+000  1.0220793e+000  1.0710263e+000  1.0556029e+000  1.0142893e+000
